date,temp,pressure,altitude,sealevel_pressure,humidity,temp_dht
2015-07-20 09:38:06.150361,28.2,101145,14.496387517997466,101151.0,67.4000015258789,28.100000381469727
2015-07-20 09:39:09.321064,28.2,101151,14.996622971120436,101149.0,67.0999984741211,28.0
2015-07-20 09:40:09.963194,28.2,101148,14.829875150421223,101142.0,67.0999984741211,28.0
2015-07-20 09:41:10.605384,28.1,101145,13.9128098546978,101149.0,67.0,28.0
2015-07-20 09:42:11.247585,28.2,101160,13.495988685593886,101158.0,66.5999984741211,28.0
2015-07-20 09:43:11.889744,28.2,101158,14.413017278355936,101155.0,66.5999984741211,28.100000381469727
2015-07-20 09:44:12.532008,28.2,101155,14.413017278355936,101158.0,66.9000015258789,28.100000381469727
2015-07-20 09:45:15.702314,28.2,101158,13.746079385268557,101155.0,66.5999984741211,28.0
2015-07-20 09:46:16.344503,28.1,101155,14.413017278355936,101152.0,66.5999984741211,28.0
2015-07-20 09:47:19.514580,28.1,101165,13.996176090346617,101160.0,66.19999694824219,28.0
2015-07-20 09:48:20.156742,28.1,101158,13.495988685593886,101149.0,66.0999984741211,28.0
2015-07-20 09:49:20.793816,28.1,101158,13.746079385268557,101160.0,66.0,28.100000381469727
2015-07-20 09:50:21.436102,28.1,101152,13.996176090346617,101158.0,65.9000015258789,28.0
2015-07-20 09:51:22.078251,28.1,101146,14.496387517997466,101154.0,66.0,28.0
2015-07-20 09:52:32.832488,28.1,101149,14.246278801147978,101151.0,66.0,28.0
2015-07-20 09:53:33.474542,28.1,101152,14.663129999414684,101145.0,66.0,28.0
2015-07-20 09:54:34.116808,28.2,101149,14.413017278355936,101157.0,66.19999694824219,28.0
2015-07-20 09:55:37.286835,28.1,101152,14.162910563556943,101152.0,65.9000015258789,28.0
2015-07-20 09:56:37.929034,28.1,101152,14.162910563556943,101155.0,65.9000015258789,28.0
2015-07-20 09:57:38.571131,28.1,101152,14.413017278355936,101149.0,65.9000015258789,28.0
2015-07-20 09:58:41.741463,28.1,101157,13.329264888649153,101157.0,65.9000015258789,28.0
2015-07-20 09:59:42.383520,28.1,101163,13.9128098546978,101158.0,65.9000015258789,28.0
2015-07-20 10:00:43.025552,28.1,101152,14.246278801147978,101160.0,66.19999694824219,28.0
2015-07-20 10:01:43.667993,28.1,101160,14.246278801147978,101155.0,66.30000305175781,28.0
2015-07-20 10:02:46.838008,28.1,101154,13.996176090346617,101155.0,66.5,28.0
2015-07-20 10:03:57.592108,28.1,101154,14.246278801147978,101155.0,66.5,28.0
2015-07-20 10:04:58.234183,28.1,101143,14.496387517997466,101157.0,66.4000015258789,28.0
2015-07-20 10:06:01.404603,28.1,101146,14.996622971120436,101143.0,66.30000305175781,28.0
2015-07-20 10:07:04.574687,28.1,101145,14.996622971120436,101139.0,66.4000015258789,28.0
2015-07-20 10:08:12.800985,28.1,101151,15.16337346160091,101151.0,66.5,28.0
2015-07-20 10:09:13.443110,28.1,101160,14.413017278355936,101149.0,66.5,28.0
2015-07-20 10:10:14.085275,28.1,101157,13.4126264535096,101161.0,66.4000015258789,28.0
2015-07-20 10:11:14.727362,28.1,101160,13.4126264535096,101161.0,66.30000305175781,28.0
2015-07-20 10:12:15.369472,28.1,101160,13.329264888649153,101168.0,66.5,28.0
2015-07-20 10:13:16.011468,28.1,101161,13.6627151514586,101168.0,66.5,28.0
2015-07-20 10:14:16.609912,28.1,101155,13.746079385268557,101165.0,66.5999984741211,28.0
2015-07-20 10:15:19.780105,28.1,101168,13.245903990992863,101169.0,66.5,28.0
2015-07-20 10:16:20.422091,28.1,101174,13.079184197258302,101163.0,66.5,28.0
2015-07-20 10:17:21.064296,28.1,101169,12.9958253011505,101171.0,66.5,28.0
2015-07-20 10:18:21.706338,28.1,101169,12.495685934452297,101165.0,66.5999984741211,28.0
2015-07-20 10:19:22.348484,28.1,101176,12.412331708212525,101168.0,66.5,28.0
2015-07-20 10:20:25.518793,28.1,101171,12.745752615746895,101165.0,67.0,28.0
2015-07-20 10:21:26.160982,28.1,101174,12.579040827778105,101169.0,67.0,28.0
2015-07-20 10:22:26.803111,28.1,101175,12.829109510409562,101172.0,66.9000015258789,28.0
2015-07-20 10:23:27.445304,28.1,101178,12.16227303189624,101185.0,67.19999694824219,28.0
2015-07-20 10:24:30.618854,28.1,101176,12.16227303189624,101178.0,66.80000305175781,28.0
2015-07-20 10:25:31.261039,28.1,101173,12.495685934452297,101178.0,66.9000015258789,28.0
2015-07-20 10:26:31.903171,28.1,101178,12.16227303189624,101191.0,67.0,28.0
2015-07-20 10:27:32.545216,28.1,101184,11.745521912018575,101185.0,67.30000305175781,28.0
2015-07-20 10:28:33.187570,28.1,101182,11.662173689031448,101176.0,67.5,28.0
2015-07-20 10:29:33.797824,28.1,101182,11.662173689031448,101188.0,67.5,28.0
2015-07-20 10:30:36.968211,28.1,101182,11.662173689031448,101178.0,67.5,28.0
2015-07-20 10:31:37.610345,28.2,101178,12.495685934452297,101179.0,67.5,28.0
2015-07-20 10:32:38.252652,28.1,101188,11.495479243951111,101191.0,67.4000015258789,28.0
2015-07-20 10:33:38.894784,28.2,101193,10.745387253476776,101200.0,67.5,28.0
2015-07-20 10:34:42.064806,28.2,101191,11.412133021838212,101190.0,67.69999694824219,28.0
2015-07-20 10:35:42.706927,28.2,101193,11.828870801988383,101184.0,67.69999694824219,28.0
2015-07-20 10:36:43.348975,28.2,101191,10.99541191500504,101197.0,67.9000015258789,28.0
2015-07-20 10:37:43.990990,28.2,101187,11.245442578388209,101187.0,68.0999984741211,28.0
2015-07-20 10:38:44.613755,28.2,101193,10.912069694305922,101185.0,68.19999694824219,28.0
2015-07-20 10:39:45.256027,28.2,101197,10.99541191500504,101202.0,68.19999694824219,28.100000381469727
2015-07-20 10:40:56.009865,28.2,101183,11.495479243951111,101180.0,68.30000305175781,28.0
2015-07-20 10:41:59.141967,28.2,101187,11.995570582910503,101184.0,68.30000305175781,28.0
2015-07-20 10:42:59.784187,28.2,101199,10.745387253476776,101194.0,68.30000305175781,28.0
2015-07-20 10:44:00.426178,28.2,101193,10.99541191500504,101191.0,68.0999984741211,28.100000381469727
2015-07-20 10:45:01.068329,28.2,101191,10.662047033322137,101191.0,68.0999984741211,28.100000381469727
2015-07-20 10:46:01.710350,28.2,101185,11.495479243951111,101183.0,68.0,28.0
2015-07-20 10:47:02.352643,28.2,101187,10.495368593483514,101197.0,68.0,28.0
2015-07-20 10:48:05.522547,28.2,101194,11.162098357031416,101196.0,67.80000305175781,28.0
2015-07-20 10:49:06.164614,28.2,101191,11.162098357031416,101186.0,67.80000305175781,28.0
2015-07-20 10:50:06.793715,28.2,101185,11.745521912018575,101197.0,67.5999984741211,28.100000381469727
2015-07-20 10:51:09.967096,28.2,101191,11.245442578388209,101196.0,67.4000015258789,28.0
2015-07-20 10:52:10.609232,28.2,101191,11.245442578388209,101191.0,67.4000015258789,28.0
2015-07-20 10:53:11.251375,28.2,101197,10.99541191500504,101197.0,67.30000305175781,28.100000381469727
2015-07-20 10:54:11.893522,28.2,101184,10.912069694305922,101196.0,67.19999694824219,28.0
2015-07-20 10:55:15.063976,28.2,101194,10.745387253476776,101189.0,67.0,28.100000381469727
2015-07-20 10:56:15.706063,28.2,101183,10.912069694305922,101197.0,67.0,28.100000381469727
2015-07-20 10:57:18.879856,28.2,101187,10.912069694305922,101193.0,67.0999984741211,28.0
2015-07-20 10:58:19.522035,28.2,101197,11.078754802573641,101197.0,67.0999984741211,28.0
2015-07-20 10:59:22.692929,28.2,101200,10.662047033322137,101203.0,66.9000015258789,28.100000381469727
2015-07-20 11:00:23.335097,28.2,101196,10.245355934705348,101192.0,66.9000015258789,28.100000381469727
2015-07-20 11:01:26.505424,28.2,101190,11.245442578388209,101192.0,66.9000015258789,28.0
2015-07-20 11:02:27.147734,28.2,101190,11.245442578388209,101199.0,66.9000015258789,28.100000381469727
2015-07-20 11:03:27.789878,28.3,101192,10.41203037377,101195.0,66.9000015258789,28.100000381469727
2015-07-20 11:04:28.432241,28.2,101192,11.245442578388209,101184.0,67.0,28.100000381469727
2015-07-20 11:05:31.602574,28.2,101190,11.328787466653859,101186.0,67.0,28.100000381469727
2015-07-20 11:06:32.225872,28.2,101193,10.495368593483514,101195.0,67.0,28.0
2015-07-20 11:07:32.865995,28.2,101187,11.245442578388209,101186.0,67.0999984741211,28.100000381469727
2015-07-20 11:08:36.036765,28.3,101190,11.495479243951111,101190.0,67.0999984741211,28.100000381469727
2015-07-20 11:09:36.679030,28.3,101187,11.578826133017163,101181.0,67.0999984741211,28.100000381469727
2015-07-20 11:10:37.321253,28.3,101192,11.578826133017163,101175.0,67.19999694824219,28.100000381469727
2015-07-20 11:11:37.963507,28.3,101183,11.328787466653859,101190.0,67.30000305175781,28.100000381469727
2015-07-20 11:12:38.605677,28.3,101186,11.078754802573641,101190.0,67.19999694824219,28.100000381469727
2015-07-20 11:13:44.304103,28.3,101184,11.745521912018575,101186.0,67.19999694824219,28.100000381469727
2015-07-20 11:14:44.946247,28.3,101186,11.245442578388209,101186.0,67.19999694824219,28.100000381469727
2015-07-20 11:15:48.116844,28.3,101186,11.995570582910503,101186.0,67.0,28.200000762939453
2015-07-20 11:16:48.759114,28.3,101193,10.745387253476776,101195.0,67.0,28.100000381469727
2015-07-20 11:17:49.401552,28.3,101190,11.745521912018575,101195.0,66.9000015258789,28.200000762939453
2015-07-20 11:18:50.043815,28.3,101184,11.495479243951111,101192.0,67.0999984741211,28.100000381469727
2015-07-20 11:19:50.685919,28.3,101195,10.745387253476776,101192.0,67.4000015258789,28.100000381469727
2015-07-20 11:20:51.328434,28.3,101193,11.328787466653859,101199.0,67.0999984741211,28.200000762939453
2015-07-20 11:21:54.498592,28.3,101192,10.745387253476776,101195.0,67.19999694824219,28.200000762939453
2015-07-20 11:22:55.140941,28.3,101201,10.828728140466449,101198.0,67.0999984741211,28.200000762939453
2015-07-20 11:23:55.782995,28.3,101190,9.495353962432844,101201.0,67.5,28.200000762939453
2015-07-20 11:24:56.425158,28.3,101205,10.245355934705348,101201.0,67.30000305175781,28.100000381469727
2015-07-20 11:25:57.049944,28.3,101199,9.745348619499918,101196.0,67.30000305175781,28.100000381469727
2015-07-20 11:26:57.692395,28.3,101215,9.745348619499918,101210.0,67.0999984741211,28.100000381469727
2015-07-20 11:27:58.334717,28.3,101207,9.578684848112633,101204.0,66.9000015258789,28.200000762939453
2015-07-20 11:28:58.977014,28.3,101201,10.245355934705348,101207.0,66.5,28.200000762939453
2015-07-20 11:29:59.613885,28.3,101210,10.245355934705348,101202.0,66.4000015258789,28.200000762939453
2015-07-20 11:31:00.256114,28.3,101193,10.328692820847225,101204.0,66.5,28.200000762939453
2015-07-20 11:32:00.865902,28.3,101193,10.495368593483514,101193.0,67.5999984741211,28.200000762939453
2015-07-20 11:33:04.036392,28.4,101192,11.245442578388209,101196.0,67.0,28.200000762939453
2015-07-20 11:34:04.678537,28.3,101187,10.99541191500504,101189.0,66.9000015258789,28.100000381469727
2015-07-20 11:35:07.852141,28.4,101187,11.578826133017163,101186.0,66.5,28.200000762939453
2015-07-20 11:36:08.494237,28.3,101187,10.745387253476776,101184.0,66.5,28.200000762939453
2015-07-20 11:37:09.136317,28.3,101195,11.578826133017163,101193.0,65.5999984741211,28.200000762939453
2015-07-20 11:38:09.778490,28.3,101186,11.245442578388209,101190.0,65.4000015258789,28.200000762939453
2015-07-20 11:39:10.420768,28.3,101186,12.078921473892342,101184.0,66.0999984741211,28.200000762939453
2015-07-20 11:40:11.062875,28.3,101192,11.078754802573641,101186.0,65.5,28.200000762939453
2015-07-20 11:41:11.704985,28.3,101190,10.99541191500504,101190.0,65.5999984741211,28.200000762939453
2015-07-20 11:42:12.347366,28.3,101186,11.578826133017163,101189.0,65.4000015258789,28.200000762939453
2015-07-20 11:43:12.989433,28.3,101189,10.99541191500504,101186.0,65.5999984741211,28.200000762939453
2015-07-20 11:44:13.613868,28.3,101193,10.578707479997613,101195.0,65.4000015258789,28.200000762939453
2015-07-20 11:45:14.256058,28.3,101199,11.328787466653859,101204.0,64.5999984741211,28.200000762939453
2015-07-20 11:46:17.426204,28.3,101205,10.328692820847225,101196.0,65.5999984741211,28.200000762939453
2015-07-20 11:47:18.068408,28.3,101195,10.828728140466449,101202.0,65.4000015258789,28.200000762939453
2015-07-20 11:48:18.710481,28.2,101205,10.245355934705348,101200.0,65.30000305175781,28.200000762939453
2015-07-20 11:49:19.352753,28.2,101203,10.162019715324682,101206.0,65.69999694824219,28.100000381469727
2015-07-20 11:50:19.994702,28.2,101197,9.912015057666279,101203.0,65.5999984741211,28.100000381469727
2015-07-20 11:51:20.613950,28.2,101199,9.912015057666279,101205.0,65.80000305175781,28.200000762939453
2015-07-20 11:52:21.256295,28.2,101203,10.495368593483514,101202.0,65.5999984741211,28.200000762939453
2015-07-20 11:53:21.898290,28.2,101197,10.41203037377,101196.0,65.5999984741211,28.100000381469727
2015-07-20 11:54:22.540379,28.2,101197,10.495368593483514,101197.0,65.5999984741211,28.200000762939453
2015-07-20 11:55:23.182673,28.2,101191,11.245442578388209,101199.0,65.5,28.100000381469727
2015-07-20 11:56:23.793793,28.2,101196,10.662047033322137,101203.0,65.5999984741211,28.200000762939453
2015-07-20 11:57:26.964141,28.2,101200,10.662047033322137,101200.0,65.4000015258789,28.200000762939453
2015-07-20 11:58:30.134415,28.3,101190,10.495368593483514,101196.0,65.30000305175781,28.200000762939453
2015-07-20 11:59:33.304655,28.3,101195,9.995349276817452,101210.0,65.30000305175781,28.200000762939453
2015-07-20 12:00:33.946720,28.3,101205,9.495353962432844,101210.0,65.30000305175781,28.200000762939453
2015-07-20 12:01:34.588989,28.3,101211,9.328694191032072,101218.0,64.0999984741211,28.200000762939453
2015-07-20 12:02:35.231390,28.3,101217,9.245365305291402,101211.0,63.900001525878906,28.299999237060547
2015-07-20 12:03:35.873452,28.4,101216,9.578684848112633,101211.0,62.70000076293945,28.200000762939453
2015-07-20 12:04:36.515602,28.4,101214,8.74540598949595,101219.0,62.79999923706055,28.299999237060547
2015-07-20 12:05:37.157721,28.4,101217,8.828730875678287,101217.0,63.20000076293945,28.200000762939453
2015-07-20 12:06:37.797786,28.4,101213,9.578684848112633,101207.0,62.79999923706055,28.299999237060547
2015-07-20 12:07:38.425833,28.4,101211,9.578684848112633,101205.0,62.79999923706055,28.299999237060547
2015-07-20 12:08:39.068257,28.4,101216,9.078709533660591,101216.0,63.099998474121094,28.299999237060547
2015-07-20 12:09:39.710429,28.4,101216,9.495353962432844,101219.0,63.099998474121094,28.200000762939453
2015-07-20 12:10:40.352615,28.4,101213,9.245365305291402,101217.0,62.599998474121094,28.299999237060547
2015-07-20 12:11:40.994880,28.4,101216,9.078709533660591,101210.0,63.20000076293945,28.299999237060547
2015-07-20 12:12:41.613897,28.4,101213,8.828730875678287,101214.0,62.20000076293945,28.299999237060547
2015-07-20 12:13:42.256169,28.4,101216,8.995382647750764,101208.0,61.400001525878906,28.299999237060547
2015-07-20 12:14:42.898375,28.4,101208,10.078684162700304,101216.0,61.900001525878906,28.299999237060547
2015-07-20 12:15:43.540539,28.4,101210,9.328694191032072,101216.0,61.400001525878906,28.299999237060547
2015-07-20 12:16:44.182720,28.4,101223,9.078709533660591,101220.0,60.900001525878906,28.299999237060547
2015-07-20 12:17:44.794063,28.4,101217,7.995512007203084,101220.0,60.599998474121094,28.299999237060547
2015-07-20 12:18:45.436340,28.4,101213,9.078709533660591,101217.0,60.599998474121094,28.299999237060547
2015-07-20 12:19:46.078506,28.4,101217,9.078709533660591,101217.0,60.400001525878906,28.299999237060547
2015-07-20 12:20:49.249039,28.4,101217,8.828730875678287,101217.0,60.0,28.299999237060547
2015-07-20 12:21:49.891048,28.4,101211,9.328694191032072,101210.0,60.0,28.200000762939453
2015-07-20 12:22:50.533280,28.5,101205,9.828681505232023,101213.0,60.0,28.299999237060547
2015-07-20 12:23:51.175630,28.5,101219,8.578758216765252,101216.0,60.29999923706055,28.299999237060547
2015-07-20 12:24:51.794026,28.5,101216,8.828730875678287,101213.0,59.900001525878906,28.299999237060547
2015-07-20 12:25:52.436075,28.5,101214,9.328694191032072,101222.0,61.20000076293945,28.299999237060547
2015-07-20 12:26:55.609546,28.5,101220,9.078709533660591,101213.0,61.900001525878906,28.299999237060547
2015-07-20 12:27:56.251632,28.5,101216,9.495353962432844,101214.0,61.900001525878906,28.299999237060547
2015-07-20 12:28:56.865977,28.5,101202,10.245355934705348,101204.0,60.29999923706055,28.299999237060547
2015-07-20 12:29:57.508253,28.5,101208,9.745348619499918,101211.0,59.900001525878906,28.299999237060547
2015-07-20 12:31:00.678632,28.5,101201,10.078684162700304,101207.0,60.29999923706055,28.299999237060547
2015-07-20 12:32:01.320970,28.5,101204,10.078684162700304,101200.0,60.29999923706055,28.299999237060547
2015-07-20 12:33:01.963174,28.5,101204,10.41203037377,101203.0,60.0,28.299999237060547
2015-07-20 12:34:02.605451,28.5,101194,10.828728140466449,101200.0,59.099998474121094,28.299999237060547
2015-07-20 12:35:03.225957,28.5,101200,10.41203037377,101194.0,59.099998474121094,28.299999237060547
2015-07-20 12:36:03.868097,28.5,101203,10.41203037377,101200.0,58.5,28.299999237060547
2015-07-20 12:37:04.457831,28.5,101206,10.078684162700304,101204.0,59.599998474121094,28.299999237060547
2015-07-20 12:38:05.100038,28.5,101200,10.578707479997613,101197.0,59.70000076293945,28.299999237060547
2015-07-20 12:39:05.742330,28.5,101198,10.078684162700304,101206.0,59.79999923706055,28.399999618530273
2015-07-20 12:40:06.384476,28.5,101207,10.41203037377,101198.0,59.29999923706055,28.399999618530273
2015-07-20 12:41:07.026649,28.5,101204,10.578707479997613,101198.0,59.099998474121094,28.399999618530273
2015-07-20 12:42:07.625861,28.5,101201,10.578707479997613,101192.0,59.0,28.299999237060547
2015-07-20 12:43:08.268210,28.5,101200,10.912069694305922,101203.0,59.29999923706055,28.299999237060547
2015-07-20 12:44:08.865799,28.5,101203,10.328692820847225,101210.0,58.79999923706055,28.299999237060547
2015-07-20 12:45:09.508084,28.5,101192,10.41203037377,101207.0,58.900001525878906,28.299999237060547
2015-07-20 12:46:12.678300,28.5,101206,10.578707479997613,101207.0,58.599998474121094,28.299999237060547
2015-07-20 12:47:15.848669,28.5,101204,10.328692820847225,101201.0,59.79999923706055,28.299999237060547
2015-07-20 12:48:16.490759,28.5,101201,10.078684162700304,101206.0,59.79999923706055,28.299999237060547
2015-07-20 12:49:17.133134,28.5,101200,10.078684162700304,101198.0,59.70000076293945,28.299999237060547
2015-07-20 12:50:17.775169,28.5,101200,10.662047033322137,101203.0,61.29999923706055,28.299999237060547
2015-07-20 12:51:18.417338,28.5,101204,9.828681505232023,101204.0,62.20000076293945,28.299999237060547
2015-07-20 12:52:21.587754,28.5,101200,10.578707479997613,101192.0,62.599998474121094,28.299999237060547
2015-07-20 12:53:22.229955,28.6,101203,10.162019715324682,101207.0,62.20000076293945,28.299999237060547
2015-07-20 12:54:22.872077,28.5,101200,10.078684162700304,101204.0,60.900001525878906,28.399999618530273
2015-07-20 12:55:28.570258,28.6,101204,9.912015057666279,101198.0,59.79999923706055,28.299999237060547
2015-07-20 12:56:29.212632,28.6,101195,10.41203037377,101201.0,59.900001525878906,28.299999237060547
2015-07-20 12:57:29.797860,28.6,101203,10.328692820847225,101203.0,60.29999923706055,28.399999618530273
2015-07-20 12:58:30.440171,28.6,101198,10.078684162700304,101203.0,59.099998474121094,28.399999618530273
2015-07-20 12:59:31.082274,28.6,101209,10.162019715324682,101198.0,59.5,28.399999618530273
2015-07-20 13:00:31.724541,28.6,101204,10.828728140466449,101201.0,60.29999923706055,28.399999618530273
2015-07-20 13:01:32.366621,28.6,101200,10.162019715324682,101204.0,59.79999923706055,28.399999618530273
2015-07-20 13:02:35.540302,28.6,101209,10.162019715324682,101203.0,61.5,28.399999618530273
2015-07-20 13:03:36.182373,28.6,101203,9.162037086169216,101209.0,61.5,28.399999618530273
2015-07-20 13:04:36.793936,28.6,101201,10.162019715324682,101206.0,60.20000076293945,28.399999618530273
2015-07-20 13:05:37.436176,28.6,101207,10.078684162700304,101204.0,59.70000076293945,28.399999618530273
2015-07-20 13:06:38.078326,28.6,101203,10.41203037377,101210.0,59.099998474121094,28.399999618530273
2015-07-20 13:07:38.720593,28.6,101207,9.662016400465044,101206.0,58.599998474121094,28.399999618530273
2015-07-20 13:08:39.362547,28.6,101200,9.828681505232023,101207.0,58.5,28.399999618530273
2015-07-20 13:09:40.004604,28.6,101212,9.078709533660591,101213.0,58.20000076293945,28.399999618530273
2015-07-20 13:10:40.625853,28.6,101219,9.828681505232023,101203.0,58.400001525878906,28.399999618530273
2015-07-20 13:11:41.267920,28.6,101204,9.912015057666279,101207.0,58.599998474121094,28.399999618530273
2015-07-20 13:12:41.910051,28.6,101207,9.662016400465044,101209.0,58.79999923706055,28.399999618530273
2015-07-20 13:13:42.552375,28.7,101204,10.078684162700304,101209.0,59.099998474121094,28.399999618530273
2015-07-20 13:14:43.194644,28.7,101200,9.912015057666279,101206.0,60.29999923706055,28.5
2015-07-20 13:15:43.793909,28.7,101207,9.412023743410913,101210.0,60.099998474121094,28.5
2015-07-20 13:16:44.436140,28.7,101203,10.162019715324682,101201.0,59.20000076293945,28.399999618530273
2015-07-20 13:17:45.078457,28.7,101200,10.662047033322137,101201.0,59.0,28.399999618530273
2015-07-20 13:18:45.720772,28.6,101206,10.662047033322137,101209.0,58.70000076293945,28.5
2015-07-20 13:19:46.362719,28.6,101197,10.578707479997613,101194.0,58.099998474121094,28.399999618530273
2015-07-20 13:20:47.004992,28.6,101196,11.162098357031416,101200.0,58.79999923706055,28.5
2015-07-20 13:21:47.625785,28.7,101199,10.495368593483514,101194.0,58.599998474121094,28.399999618530273
2015-07-20 13:22:48.268088,28.7,101199,10.745387253476776,101202.0,58.70000076293945,28.399999618530273
2015-07-20 13:23:48.865778,28.7,101207,10.41203037377,101201.0,58.70000076293945,28.399999618530273
2015-07-20 13:24:52.035932,28.7,101201,10.328692820847225,101200.0,58.5,28.399999618530273
2015-07-20 13:25:52.625721,28.7,101203,10.328692820847225,101200.0,58.5,28.399999618530273
2015-07-20 13:26:55.796095,28.7,101204,10.99541191500504,101200.0,58.70000076293945,28.399999618530273
2015-07-20 13:27:56.438287,28.7,101197,10.162019715324682,101200.0,58.70000076293945,28.399999618530273
2015-07-20 13:28:57.080371,28.7,101202,10.245355934705348,101202.0,58.400001525878906,28.399999618530273
2015-07-20 13:29:57.722403,28.7,101206,9.745348619499918,101200.0,58.20000076293945,28.399999618530273
2015-07-20 13:30:58.364652,28.7,101212,9.995349276817452,101209.0,58.0,28.5
2015-07-20 13:31:59.006579,28.7,101197,9.745348619499918,101203.0,57.900001525878906,28.399999618530273
2015-07-20 13:32:59.625961,28.7,101197,10.912069694305922,101197.0,58.29999923706055,28.5
2015-07-20 13:34:00.268231,28.7,101203,9.995349276817452,101202.0,58.5,28.5
2015-07-20 13:35:00.865906,28.7,101194,10.912069694305922,101193.0,58.900001525878906,28.5
2015-07-20 13:36:01.508364,28.7,101194,10.912069694305922,101199.0,58.70000076293945,28.5
2015-07-20 13:37:02.150511,28.7,101200,9.662016400465044,101200.0,58.900001525878906,28.5
2015-07-20 13:38:02.792697,28.7,101208,9.245365305291402,101205.0,59.5,28.5
2015-07-20 13:39:03.435026,28.7,101203,9.662016400465044,101209.0,59.099998474121094,28.5
2015-07-20 13:40:04.077233,28.7,101209,8.66208176985827,101211.0,58.099998474121094,28.5
2015-07-20 13:41:04.719432,28.7,101215,9.912015057666279,101203.0,59.5,28.5
2015-07-20 13:42:05.361699,28.7,101222,9.412023743410913,101215.0,58.70000076293945,28.5
2015-07-20 13:43:06.003786,28.7,101219,9.412023743410913,101215.0,58.20000076293945,28.5
2015-07-20 13:44:06.625899,28.7,101218,8.66208176985827,101218.0,58.5,28.5
2015-07-20 13:45:07.268121,28.7,101214,9.245365305291402,101218.0,58.29999923706055,28.5
2015-07-20 13:46:07.910294,28.7,101220,8.74540598949595,101212.0,58.29999923706055,28.5
2015-07-20 13:47:11.080837,28.7,101215,8.495435330197207,101224.0,57.70000076293945,28.5
2015-07-20 13:48:14.250789,28.7,101219,9.245365305291402,101208.0,57.900001525878906,28.5
2015-07-20 13:49:14.861844,28.7,101218,8.995382647750764,101215.0,57.900001525878906,28.5
2015-07-20 13:50:15.504044,28.7,101228,8.578758216765252,101225.0,57.70000076293945,28.5
2015-07-20 13:51:16.146211,28.7,101213,8.828730875678287,101218.0,57.29999923706055,28.5
2015-07-20 13:52:16.749871,28.7,101218,9.078709533660591,101211.0,56.900001525878906,28.5
2015-07-20 13:53:17.392172,28.7,101222,9.078709533660591,101233.0,56.70000076293945,28.399999618530273
2015-07-20 13:54:18.034323,28.7,101219,8.328791556596661,101213.0,56.900001525878906,28.5
2015-07-20 13:55:18.625910,28.7,101221,9.828681505232023,101215.0,56.70000076293945,28.399999618530273
2015-07-20 13:56:21.796525,28.7,101203,9.078709533660591,101218.0,57.0,28.5
2015-07-20 13:57:22.438663,28.7,101212,9.578684848112633,101212.0,57.0,28.399999618530273
2015-07-20 13:58:25.608933,28.7,101208,9.078709533660591,101215.0,57.29999923706055,28.399999618530273
2015-07-20 13:59:26.251029,28.7,101215,9.662016400465044,101210.0,57.29999923706055,28.399999618530273
2015-07-20 14:00:26.893156,28.7,101210,9.162037086169216,101219.0,58.5,28.399999618530273
2015-07-20 14:01:27.535383,28.7,101218,9.412023743410913,101215.0,59.900001525878906,28.399999618530273
2015-07-20 14:02:28.177329,28.7,101215,8.912056428429892,101218.0,57.599998474121094,28.5
2015-07-20 14:03:28.793817,28.7,101228,8.66208176985827,101218.0,57.599998474121094,28.399999618530273
2015-07-20 14:04:29.436050,28.7,101221,9.078709533660591,101230.0,58.599998474121094,28.399999618530273
2015-07-20 14:05:32.606182,28.7,101213,8.412113110149212,101212.0,58.099998474121094,28.5
2015-07-20 14:06:33.248192,28.7,101228,8.578758216765252,101222.0,57.900001525878906,28.399999618530273
2015-07-20 14:07:33.890302,28.7,101222,8.66208176985827,101216.0,59.70000076293945,28.399999618530273
2015-07-20 14:08:34.532493,28.7,101215,9.162037086169216,101218.0,61.20000076293945,28.399999618530273
2015-07-20 14:09:35.174540,28.7,101221,8.578758216765252,101219.0,58.70000076293945,28.399999618530273
2015-07-20 14:10:35.793820,28.7,101215,8.828730875678287,101224.0,61.400001525878906,28.5
2015-07-20 14:11:36.436347,28.7,101219,8.578758216765252,101224.0,59.099998474121094,28.5
2015-07-20 14:12:37.078540,28.7,101222,9.245365305291402,101216.0,57.900001525878906,28.5
2015-07-20 14:13:37.720693,28.7,101219,8.828730875678287,101224.0,57.79999923706055,28.5
2015-07-20 14:14:38.362861,28.7,101222,8.912056428429892,101221.0,58.599998474121094,28.5
2015-07-20 14:15:39.005182,28.7,101214,9.245365305291402,101221.0,59.099998474121094,28.5
2015-07-20 14:16:39.625933,28.7,101221,9.162037086169216,101218.0,59.70000076293945,28.5
2015-07-20 14:17:42.796605,28.7,101212,8.66208176985827,101219.0,61.70000076293945,28.5
2015-07-20 14:18:43.438805,28.7,101218,8.328791556596661,101221.0,61.900001525878906,28.5
2015-07-20 14:19:44.081354,28.7,101231,7.828876231213187,101230.0,60.70000076293945,28.5
2015-07-20 14:20:44.723583,28.8,101223,7.912193785989944,101223.0,61.099998474121094,28.600000381469727
2015-07-20 14:21:45.357932,28.7,101214,8.66208176985827,101220.0,63.599998474121094,28.5
2015-07-20 14:22:46.000008,28.7,101225,8.66208176985827,101215.0,60.900001525878906,28.5
2015-07-20 14:23:46.625871,28.7,101223,7.912193785989944,101228.0,61.400001525878906,28.5
2015-07-20 14:24:47.267932,28.7,101224,8.162150448963123,101221.0,61.20000076293945,28.5
